t,1d,1m,3m,6m,9m,1y,1.5y,2y,3y,4y,5y,6y,7y,8y,9y,10y,15y,20y
2016-05-31,2.313058290365074,2.3420542474811787,2.4165784288534806,2.560680145038238,2.7371586464280186,2.939704125861172,3.4019610092133794,3.912391429892134,4.98212542580488,6.019251729798062,6.962375910923031,7.788387258538176,8.494757165880905,9.089253133975959,9.58409719858346,9.992760268576179,11.154109513493601,11.55305252742903
2016-06-01,0.03324608125686298,0.9431136926818577,2.53636069136465,4.330342563082864,5.583190973192397,6.442899279926586,7.388810975938749,7.73381893973116,7.686556084193682,7.3703839772534305,7.060997896573699,6.813563380628546,6.627221541142886,6.490245533395848,6.391243887326058,6.321193773790808,6.216857180008057,6.28162990094805
2016-06-02,0.03755813001121867,1.065530718741644,2.8559653177184807,4.85027431360354,6.219183076419704,7.136098049663655,8.088091648537556,8.364862290243806,8.121503559527513,7.625155818674037,7.176152325070634,6.825240133781882,6.563011831936974,6.370526872018617,6.231093740631885,6.13189779352922,5.97664744099344,6.056251476654068
2016-06-03,0.03355999449023434,0.9520171435361222,2.5574045045010956,4.35852998918292,5.6092206280521335,6.460744747926499,7.3807263616704875,7.695385530978834,7.591577518052962,7.231678560082326,6.89042306304034,6.61992343883229,6.416754690387314,6.267382230881581,6.15918722143895,6.0823071328319855,5.9634755321649955,6.027614156279488
2016-06-06,0.020834347459069587,0.6073067686963971,1.7207571247276952,3.1613225409470256,4.359872341602595,5.349678845193304,6.815313228124696,7.748062960210849,8.554018955052015,8.540650838315157,8.140222507991789,7.5882949725253965,7.008177220934867,6.460118123581154,5.96974021538327,5.544305071765956,4.227763021170384,3.680921779213442
2016-06-07,0.023697777353849377,0.689462725749167,1.9421273903337386,3.537280638636872,4.837305942624234,5.886767047721383,7.381685015448316,8.26753667617633,8.884519734897319,8.669974172469368,8.111604334097649,7.455631083935668,6.819023569275615,6.251066132608949,5.766787414018812,5.36484971515941,4.2594278328389255,3.9214020258456292
2016-06-08,0.02101976885057745,0.6123899030206665,1.7331978091682234,3.1790199765033513,4.377579192168721,5.363687022350437,6.815374192800141,7.73065799403091,8.50448366631252,8.469969498105,8.058312664730133,7.500372699880094,6.914837679453428,6.3586165941208135,5.855399621108022,5.411661752618712,3.935032540499977,3.18278977083397
2016-06-09,0.023339833864792783,0.6788569856489927,1.9115453563301639,3.4797717564739648,4.756373412212934,5.785712346453292,7.24935168693083,8.114222587487053,8.712572286694867,8.500121076957107,7.955747154642285,7.320390778803432,6.708219121574107,6.167228134216458,5.711972899107208,5.3410114817652685,4.418790314403817,4.294448686681845
2016-06-10,0.1400762479762816,0.7404149412607189,1.8751184676909078,3.3316864838933293,4.5312363293446145,5.510819284883047,6.933993179905651,7.809002005945626,8.494405983374616,8.385242404496976,7.92494022917848,7.3468388044571356,6.767907447119551,6.241762911382587,5.788422761970621,5.410819024144506,4.409072105059991,4.201541964936091
2016-06-13,0.14340050100780757,0.7476447641622789,1.8844729322053189,3.3325152132963636,4.513949592383987,5.469780452626173,6.839751647253552,7.665849164157567,8.291956752695452,8.18011386802192,7.758975508583439,7.242327619538768,6.731070632074598,6.268002143000724,5.866953994361814,5.528073102085999,4.531399715022237,4.15308596079864
2016-06-14,0.028709315008857848,0.8286479439216943,2.2974346360160376,4.089782757714906,5.472646757056378,6.524452287387532,7.8802901639873815,8.543420698996005,8.7332467503933,8.267320800612694,7.638209232138295,7.036320465857205,6.5223619026286395,6.104566721176153,5.77236887888215,5.51044293144995,4.822342726485195,4.574055066924187
2016-06-15,0.02315719090077615,0.6721851103198061,1.8846030502894286,3.410023530865826,4.635329808371986,5.610348229021045,6.970884168070767,7.754026396560789,8.27472583120373,8.08570416672597,7.627870107748416,7.105379410242268,6.605918567859868,6.161498831613507,5.7787458916930134,5.453676017593993,4.429614258522521,3.921493226790252
2016-06-16,0.15350865206653178,0.5765592654808035,1.3928188154878185,2.4792663693660857,3.416845087885869,4.222458299768179,5.496530464404763,6.403742250016368,7.426123537199601,7.758485956440437,7.693900736144871,7.413448273547092,7.027258916936322,6.600824354313292,6.171803364072607,5.76070680540876,4.161338747363946,3.2008778470781487
2016-06-17,0.029021306046163636,0.6464853937187224,1.8073354857547654,3.283983845263727,4.486520297023505,5.457307804281979,6.8431594651357335,7.672110904287026,8.283391001806708,8.147316860582192,7.703318674657394,7.169245460106074,6.646850590849221,6.178378054040058,5.7766009839089865,5.440531011959354,4.48112807492236,4.140323947162829
2016-06-20,0.023622769930129996,0.6855487766762741,1.9212235718664508,3.4738999759481537,4.718773752104806,5.7070740438051155,7.079812736832933,7.861741181053274,8.358177099714004,8.133373589307888,7.638780542132417,7.082745629263012,6.5542076524233845,6.085157564594678,5.681720310033503,5.339290521571531,4.260511493852111,3.724587215684052
2016-06-21,0.022407093598652804,0.6515071470617884,1.8333764836451152,3.334630267662393,4.554616681005223,5.536829459606933,6.93121166345894,7.754599811955337,8.329649594503328,8.142008525452669,7.6435844094630365,7.058432736063303,6.491094272264508,5.984768258843701,5.552230493559751,5.192027182065265,4.187066764798524,3.8710013533539844
2016-06-22,0.15260162586847728,0.6321152930590374,1.5447310169337871,2.7308823450868065,3.7241326690650056,4.550731726298754,5.792615965697426,6.606584478815518,7.377832996611495,7.47838968690975,7.253421325666405,6.892537553812064,6.4962332273891334,6.114679979382599,5.77021354418828,5.470245626648403,4.546518279471392,4.1758204190493355
2016-06-23,0.021870723697930756,0.6348079425645633,1.7813376568553811,3.227441190701404,4.393056054000641,5.32438167021215,6.633910378655594,7.399760034531992,7.939681354743025,7.796823343221814,7.385867125619161,6.901203009304351,6.4282599972536065,5.9999160096142985,5.624714949311795,5.300719700188552,4.2365556190295095,3.676202895909879
2016-06-24,0.021334414822610708,0.6199492320917385,1.7423988327213127,3.1638482971915622,4.315140028916426,5.239435524830739,6.548096150250935,7.321212577818155,7.87738623778518,7.741762061686923,7.330318385000944,6.842862334382473,6.3692249123238724,5.94468651316332,5.5785448164809,5.268575270370403,4.3175485639196385,3.8777807808153497
2016-06-27,0.021120469245277412,0.6139267214307385,1.7264067967214891,3.1373860702161256,4.282607552069955,5.2042938800649186,6.515114267480939,7.296418484968576,7.875048783507877,7.759161526867286,7.359231170646899,6.874027453163585,6.394298638928692,5.956936286489551,5.572941430809546,5.241624083762455,4.1673599480122085,3.6192633726337635
2016-06-28,0.02498043176418709,0.7224610717845281,2.0107700288237447,3.599800353429484,4.843584934106049,5.805395513946896,7.083145972162394,7.751046504891672,8.05060300861831,7.7147526381005616,7.1901478431558665,6.662795325064962,6.200996693499468,5.821930925968307,5.522136474472157,5.291084792041014,4.795388403616085,4.798386582855462
2016-06-29,0.026890853057692753,0.5572797658244643,1.558155747581278,2.8402476521495683,3.8946969196644012,4.756091792780259,6.01384173786276,6.802454028556738,7.486010959473265,7.515139093051995,7.257864902375808,6.900080276308702,6.531396745995755,6.191435225372514,5.894565610405084,5.642966619846011,4.909128595741591,4.6445915351009806
2016-06-30,0.018381516508056944,0.5353549791035214,1.5117023884113985,2.7639598262956344,3.795274683618819,4.638713158168368,5.871459040982753,6.644123677078876,7.3073837674317925,7.319825755881288,7.0450077252380705,6.668876410458318,6.2822725656460365,5.92598472997786,5.615146679201315,5.3522954055485865,4.599576813831718,4.35396077589836
2016-07-01,0.019855537839594102,0.5776622912491493,1.6274434984393746,2.965341365579055,4.057718268398057,4.942266142435826,6.212205461008706,6.980939142198448,7.573624169639775,7.4894755967208315,7.125883511985833,6.68134444202951,6.249372498489513,5.869181468246818,5.55278702980107,5.299309796039236,4.720942218004634,4.713890279899406
2016-07-04,0.0033774317584278927,0.10604455284235335,0.3490015806712228,0.7691599547100693,1.2288148459613337,1.705140421848855,2.6481401803272826,3.521271261064409,4.9567592073958,5.983250763079068,6.6832121105937485,7.145554795455629,7.441048109202239,7.62107710864913,7.721758627966949,7.768234043757709,7.645066087828747,7.397861690731917
2016-07-05,0.003884459578883497,0.11720717308261595,0.37758156646093616,0.8141950478689918,1.2814239347790033,1.7588842600761592,2.6919919819166322,3.5471686427596465,4.944427183757075,5.944820064028585,6.635237888766461,7.102826577619329,7.4149584553483185,7.6196472725050075,7.75018371985877,7.829515148506318,7.87288735454144,7.756757650549774
2016-07-06,0.004043895271271466,0.04211230970647081,0.17393736368360269,0.474381977443604,0.8576258684102833,1.2894118208790764,2.206533763513047,3.102469318178457,4.638159376890848,5.774994645087976,6.572663033000348,7.117851621361831,7.48388460280859,7.724992324849479,7.8794607085640855,7.973928525247027,8.030882963093596,7.898848140222409
2016-07-07,0.00027379219303587735,0.011400213803871462,0.09732751292557273,0.34944059381646964,0.703213153780888,1.1193433253907308,2.032254443949924,2.944315990315049,4.532588486282407,5.721431310630454,6.561016338952184,7.137926962847642,7.527555957572627,7.786241991023518,7.953933092117866,8.058477805136945,8.141297331028163,8.019002750215172
2016-07-08,0.0010783003293646201,0.038099678282344604,0.16813956843069583,0.4666757784261165,0.8486922720106718,1.2797349649252956,2.196323748849954,3.092530662211038,4.630283684598966,5.770859325432378,6.573837585848622,7.125706905578327,7.499478303264383,7.749033193802681,7.912333597787518,8.01574870123261,8.113711364839116,8.012124740244492
2016-07-11,0.00023063791607860849,0.016845120009022108,0.11118196403001929,0.36989417573045746,0.7249113999647887,1.1385408990546246,2.0396872261986414,2.9357287565072125,4.490672756269235,5.651122208126762,6.468415641281419,7.028033262200825,7.404059695103822,7.651802133565035,7.810480977896067,7.90744821719794,7.964991523969939,7.828321326220898
2016-07-12,0.0004292928762344905,0.02405412917640111,0.13363848928445268,0.41353350850015236,0.7842893718382979,1.2065935653200008,2.104346482781141,2.9761684002189375,4.45938916934193,5.5617996558954905,6.35603068016728,6.926863577468768,7.339673002203925,7.640117980379506,7.859438376345436,8.019198113926558,8.33246140160503,8.31952191692808
2016-07-13,0.0010961142152158044,0.04053872804337211,0.17350924148099517,0.47227585146756745,0.8509282714998675,1.2762054840031765,2.1772927812614187,3.0560209379967223,4.560284854983203,5.672776795431815,6.45283188090357,6.985606831643127,7.34297802467267,7.578067640825111,7.728370067916826,7.819971504190227,7.872012616618591,7.740145679893798
2016-07-14,0.0022032159146187823,0.07314747015017459,0.2585147215223229,0.609348164985246,1.01585018418739,1.4514389828406982,2.3395412129865605,3.181389229858646,4.5937729866719605,5.6257584662944184,6.347417976687706,6.842033300844436,7.176892284828096,7.400772948821659,7.547739011747694,7.64134022725761,7.735419239519279,7.650060070710557
2016-07-15,0.005734673553267391,0.17150115147001826,0.5116700522205859,1.0115469342257413,1.4947628508518949,1.957864070154447,2.815295165725449,3.5747121046460917,4.803216166248895,5.687947481276083,6.296930298329753,6.695571656809115,6.93851391112193,7.068603590865237,7.118339137537449,7.1119026785786446,6.714398877250697,6.229451824804328
2016-07-18,0.0020476335266693636,0.06787170208134011,0.24345206123983426,0.5814567328639699,0.977065077144293,1.403397366266631,2.276855226375715,3.1077777648141884,4.504471196250837,5.523935902490576,6.23322322321442,6.714570168073234,7.035158077959247,7.2440370724687355,7.375645233363535,7.453885823202651,7.47871334165483,7.342458843804501
2016-07-19,0.0015911417214510815,0.0516441721812258,0.19846962030526466,0.5016323152340365,0.8703410267980243,1.2759291039041911,2.1211483564649987,2.93552779159981,4.317635321105508,5.333881918302573,6.044513367437163,6.529216654385753,6.85413311104387,7.067822927329452,7.204451154815986,7.287748147543706,7.335466573583162,7.2160531629498035
2016-07-20,0.001468296832265926,0.05216410949558396,0.20098300920425283,0.5083801095850015,0.8822762708747182,1.29356776064165,2.150650591056445,2.976528542483932,4.379050886782636,5.412589325737482,6.138582894551543,6.637628421166191,6.976325130338878,7.203385149603179,7.352969036871918,7.4487428589300215,7.5497292649847205,7.468053218035295
2016-07-21,0.002234177831070976,0.07372161970239301,0.2578196687552371,0.6020426096430588,0.998011546028054,1.4206040325686775,2.279244749314339,3.090961114597859,4.449480042368233,5.4392048354346,6.128650598838531,6.5984368211260085,6.913659675765665,7.121562078258483,7.255187407685369,7.337413101417532,7.392332142629092,7.283914889905581
2016-07-22,0.0016649308385509333,0.05436279606678995,0.20626490767469324,0.5161063973818536,0.8904864437465583,1.3008776897595051,2.1536499761508052,2.9736761651360544,4.364445935079033,5.389043859506878,6.109516783574826,6.605953210529401,6.944236916464046,7.172436520788647,7.324203523925091,7.422823151019356,7.540718084576801,7.473392777336094
2016-07-25,0.0017937679549766524,0.05968356241037899,0.22116800423836314,0.542889493068347,0.9267395165211536,1.3447078097445058,2.2084610604607677,3.035626704705396,4.433970896531057,5.461195449220154,6.181587986440805,6.676284892839285,7.011763314678825,7.236482613437932,7.384372165926646,7.478919097066452,7.577303050080891,7.495106602693144
2016-07-26,0.001793013998444972,0.05995577952674644,0.22239975542982998,0.5464122924711479,0.9333428845344798,1.3549327872089727,2.2266732679667083,3.0616259407125934,4.471135481797525,5.50069634422131,6.2141192231157785,6.693851122985637,7.0082748095555285,7.20774552405611,7.327824481579967,7.393295292484639,7.352914632041306,7.165131299978077
2016-07-27,0.004595333385656884,0.13858606228992343,0.42899508486949156,0.8847602704271453,1.3482422256228324,1.8061256142767956,2.6722455238881704,3.444242386395143,4.676731537383081,5.542771077786888,6.13283756044201,6.5275728849839965,6.787081135871284,6.953568596629001,7.056118993618439,7.114730651060013,7.10958076142961,6.978992302607385
2016-07-28,0.008127522041492445,0.23974870310191487,0.6961958611413218,1.3266811481563523,1.897231286486791,2.413124248426384,3.299847608244456,4.020764564412625,5.074011952513126,5.748355550543034,6.166028083911186,6.411811902068931,6.544211837128239,6.603343183981215,6.616492460059975,6.602030825638344,6.419779506483034,6.2927920470287875
2016-07-29,0.004140113232917741,0.12602665066765467,0.394986967421314,0.8261890512111825,1.272270911167613,1.7181641434771815,2.571428884580918,3.3396013777424445,4.575754973599804,5.448665886884131,6.043733773649705,6.440652067776788,6.699853673220546,6.864159953432397,6.9632375244615865,7.017553741927889,6.987910323059093,6.836887138333204
