t,1d,1m,3m,6m,9m,1y,1.5y,2y,3y,4y,5y,6y,7y,8y,9y,10y,15y,20y
2013-06-07,0.012955488588631492,0.09319334852955419,0.23040994867240538,0.3833617472035238,0.49672141960863314,0.588746098164334,0.7504564354876884,0.9144469963326518,1.278800844360397,1.6564726135415757,2.002713729539199,2.297989663392002,2.5410688472675727,2.7386586007377236,2.8993534599245177,3.0310495572944705,3.4340200238651257,3.636674798141173
2013-06-10,0.012877012204733987,0.09090436645623101,0.22388739020392023,0.3711368687125276,0.47939630441352854,0.5668633552119733,0.7211719962786027,0.8802909080739578,1.242610870473042,1.6263808911544633,1.9831912660786486,2.2904980216364272,2.5452732158709743,2.7534000407414583,2.92323524643926,3.0627276251246665,3.4905381310735235,3.705874920896412
2013-06-11,0.012800284715338284,0.08880723547531555,0.21926108037073533,0.3679809082778984,0.48427454170119155,0.5854040221702803,0.7777133760831347,0.9789570838608714,1.4071913602408603,1.81773248649651,2.1701150932773743,2.4560364078218555,2.683126980707895,2.863231339250614,3.0073692950197763,3.1243221564687707,3.478739475115821,3.656386596204709
2013-06-12,0.013135866337621996,0.09735521024804727,0.23699145544424471,0.3859202400410613,0.49329535626895016,0.5816037656913622,0.747671805312617,0.9294729487068825,1.3427956816299869,1.7578284679756795,2.1211879720012625,2.418506841483522,2.655459256158789,2.843618285947903,2.994254240260262,3.11648226508356,3.486832333497612,3.672449648150966
2013-06-13,0.013864587130029471,0.11716989611371131,0.2854404401307722,0.4569844442893398,0.5710956237912477,0.656851549080681,0.8055209499404299,0.9667545359538359,1.3499115795420735,1.7505748143618245,2.1084604425382985,2.404161622876586,2.6409317530806566,2.8293599058197474,2.9803603175605646,3.102935411903861,3.474419566398219,3.6606108013426684
2013-06-14,0.01369753034489185,0.11261336362518426,0.27408964797671587,0.43924251191187835,0.5493748868249266,0.6321452594859593,0.7753138430912703,0.9305526613927331,1.3016922040963674,1.693431846034061,2.0462069615887017,2.3395463520595934,2.575516749605245,2.7639021657573144,2.9151723800986833,3.038114579006276,3.4111146827218533,3.598127894667596
2013-06-17,0.013090433086501783,0.09719334854486306,0.2418502598918213,0.4036814761270593,0.5225473532788136,0.616681265961029,0.77419374406991,0.9268107879516538,1.2631696269009858,1.6198016702037883,1.9556280857283603,2.2485550366250866,2.4939399577125094,2.6959649339300586,2.8617338915471997,2.998392971917162,3.4192250855495785,3.631396718216339
2013-06-18,0.013937948086142578,0.11983509539328119,0.29517710706020583,0.47754150962680075,0.5990278414513401,0.6871633782186315,0.8266718910484148,0.9670233136096478,1.3042042530936353,1.6775670866489492,2.0293328318389747,2.332249909329815,2.5822033691350565,2.7852788015710663,2.9502176116379735,3.085217392849944,3.4975575613844816,3.704758399983203
2013-06-19,0.014068365823615966,0.12293804471469993,0.3004812897936642,0.4801393305001067,0.5959607414491384,0.6781949519353159,0.8095272335248271,0.9474892314521473,1.2888050251091094,1.66583487690502,2.015914957848503,2.312946856986242,2.5550779236288275,2.750031484991439,2.907397150402793,3.035687785059456,3.4259863649871516,3.621839822375717
2013-06-20,0.013935738780426296,0.1207022896095793,0.30243187570170704,0.5014133396568816,0.6428446560028593,0.7507291546065069,0.9226239754281416,1.0830734253585028,1.4316071025453478,1.7975953860438825,2.138005186649659,2.431042774697736,2.6736307851734438,2.8714548946847627,3.032627705459233,3.164842441786668,3.569710617838844,3.7733628516234496
2013-06-21,0.013988934784648792,0.12221722897701026,0.30659480853755916,0.509046182133293,0.6537829399252963,0.7650372338441773,0.9440025527705433,1.1115735029977056,1.4722332373921567,1.8458683712643396,2.1898880564951693,2.48388992917063,2.7260247678329517,2.922776349660837,3.082694728024861,3.213681364322217,3.6141687054880967,3.815502756087742
2013-06-24,0.014825800712200576,0.14466165014260435,0.3603787533752225,0.5877307760898383,0.7435789403302788,0.8606451930381116,1.0505063800369623,1.2348062682181613,1.6366003199712154,2.0397628661052316,2.394563296402577,2.6856600175908776,2.9178459475741887,3.1022147610338537,3.249772683438449,3.3694672068547753,3.732001674534493,3.91367519819871
2013-06-25,0.015117932217262237,0.15293803909178294,0.3823256937569095,0.6237965023213299,0.7874926798636732,0.9076539351016475,1.094603729970565,1.27019598528301,1.6537924823851071,2.0465521739669494,2.398356812811995,2.69067533338768,2.9258472756784704,3.113625012533209,3.264421754901842,3.3869844104334357,3.758838564280274,3.9452765407465034
2013-06-26,0.015015247118386157,0.14945521957383479,0.36997179382569634,0.595709588791367,0.743270490980084,0.8485209160069846,1.0119133763206225,1.1726802530064262,1.545437210097921,1.9396930106305312,2.296454181198593,2.593799428225741,2.833167328802836,3.0242685764434167,3.177687264893459,3.3023475452260342,3.6804480960384858,3.8699965050773457
2013-06-27,0.014635696321964639,0.13878214512453102,0.3415409345562441,0.5464115699209895,0.6767991512171427,0.7666650825035752,0.9021012049536967,1.038572921400954,1.378355181779483,1.7614318836204799,2.1222906393642855,2.4313195798334926,2.684731603706643,2.8895338223940437,3.0552281422346823,3.1904905940585815,3.6024990374196064,3.8093261388919903
2013-06-28,0.014339466296799844,0.13165334584116328,0.32912294738103576,0.5406312077883157,0.6863572529739894,0.7941198340685656,0.9610920925984914,1.1169782844350067,1.4646789353933247,1.8369780167560723,2.1850508890787417,2.484553607609463,2.73195330915712,2.9332247718153557,3.096883930630071,3.230945788382308,3.640793457411639,3.8468138117681843
2013-07-01,0.01387101600149196,0.11867025114471019,0.29595956482580643,0.48806532350692056,0.6231266182206721,0.7256163902914725,0.8902348163098726,1.0477699836209045,1.3991786867855502,1.7730681828954573,2.1219134673694064,2.42228035322894,2.6707937297204536,2.8733107962864626,3.0382116760906337,3.173427693814057,3.5872872002421707,3.7954221288826613
2013-07-02,0.01371066810738076,0.1141655098297063,0.2840972195031357,0.4682791805987403,0.5979574157081693,0.6966982674919766,0.856622268640189,1.0114284413657835,1.3601995542594647,1.7338220790808503,2.0839702716222153,2.386489694480675,2.637443068717457,2.8423465440067934,3.009418333748081,3.146538782612926,3.5666341342242815,3.777983907811846
2013-07-03,0.01399812255182905,0.1217603018018214,0.30154090974975567,0.49139071324810235,0.6206167566975473,0.7162135347015557,0.8687434593238361,1.0190293881241583,1.3679283171450418,1.7459030038123213,2.0987955733910635,2.4013908037353247,2.650537972157382,2.852727126417995,3.0168465281807224,3.151132832649491,3.5611899541087206,3.767228820511704
2013-07-04,0.013036521202031366,0.09510867332955808,0.23360744399846212,0.3847024509880521,0.49447852758568445,0.5830457183222997,0.7413230734130813,0.9073391992685291,1.2858476754030104,1.6802566063370818,2.0396381546209064,2.343644815433599,2.5920880694729167,2.7928850635549445,2.9555198365618107,3.088441006777521,3.4939802447837787,3.697703267431897
2013-07-05,0.013128318405108308,0.09729291814219221,0.23728554445793915,0.3860890015366447,0.4910713276334473,0.5743546063969696,0.7243194179000962,0.886726687220742,1.268638827465919,1.6716992184587376,2.039018214703974,2.348723962696064,2.6008894221799315,2.804058366314429,2.9682349257515677,3.1022075853279496,3.5102871664948028,3.715163221318637
2013-07-08,0.013101939949882159,0.09638067533346617,0.23390559712902093,0.3778779451611838,0.4772980392540713,0.5548190948600205,0.6940325886832497,0.847917827585178,1.2206394914211653,1.622656446506749,1.9933314389203627,2.3080785543819564,2.565498692581823,2.7734936392070804,2.941868802940534,3.0794146163725538,3.4987982717622472,3.709420109869378
2013-07-09,0.013086514396413139,0.09605896119720136,0.23363608377314637,0.37871272314775606,0.47969776031280453,0.5587381541690295,0.7000086239913763,0.854417281141254,1.225243803075875,1.6243189781474872,1.992652962087476,2.305925413535805,2.562530539311469,2.7701156997682777,2.938302597605581,3.0757720305416116,3.495166564047866,3.705838321636599
2013-07-10,0.01325408241357142,0.10096615375733209,0.24753983463194285,0.40386992457774173,0.5134103997047657,0.5985536082404543,0.7462244939686098,0.901951605804026,1.2696227517744951,1.665622155988368,2.033486628446582,2.3483509361754065,2.6075805556984406,2.818077195290864,2.9890627329569286,3.1290526593000996,3.5568623809049744,3.771893580259917
2013-07-11,0.013714965860612362,0.11359068213632861,0.27893411917754385,0.45134166926749764,0.5674106897082467,0.6533858930442946,0.7948273703205242,0.9417110764170893,1.2964384273318696,1.6870505959710265,2.0534765596258744,2.368282939961186,2.627747606295314,2.8384391317588014,3.0095266892830663,3.149548894983109,3.5772285843306673,3.7921421808737152
2013-07-12,0.013212618078807657,0.10105144659601217,0.2540719006016019,0.42800301382434824,0.5564499923716877,0.6566690348717561,0.8158457976045899,0.9594669685443691,1.265275122733497,1.5956205349038832,1.9179634189929917,2.2086949428635965,2.4590466485774938,2.669596936026198,2.845085470325155,2.991354029539181,3.447691352173912,3.6791137406156027
2013-07-15,0.013351581066844826,0.10485006757323001,0.2634802107929979,0.44215608783313964,0.5724904122466019,0.6729298001327892,0.8303276640559405,0.971516664823727,1.2738392120071307,1.6025074443168164,1.9238844052208197,2.2137993367350774,2.463358019163857,2.6731604447510455,2.847981160874095,2.9936764098355373,3.4482567209435615,3.6788328997752453
2013-07-16,0.013459860244957413,0.10778725803489997,0.27057727822807465,0.4521597259208443,0.5826241438847202,0.6814536845834382,0.8331721276893624,0.9681012646359743,1.261314290893866,1.586288718327653,1.9074019678832137,2.1985381455637203,2.449684128335938,2.660953858045585,2.8369775584047803,2.983614243013454,3.4406384066053595,3.6722664696548186
2013-07-17,0.013413956501372039,0.10657535708197963,0.26780380560173356,0.4485261221002448,0.5791285647127768,0.6785206496756846,0.8314251212469337,0.9668327104589878,1.2588292789828408,1.5815160835545825,1.9008064082797187,2.1910118002129426,2.4419861678178982,2.6535706766347715,2.830160085640654,2.9774562662733546,3.4372910040842113,3.6705305744957903
2013-07-18,0.01338881375309521,0.10589559893846845,0.2660425508326898,0.4451555584773441,0.5735387954329525,0.6698369633452206,0.8141915689718555,0.9393889329931131,1.2132825290221962,1.5273817445140736,1.8482553621870164,2.147202736875,2.410692469572558,2.6360448379998536,2.8261351438184974,2.985906243001132,3.4895096732765016,3.746163793293071
2013-07-19,0.013306917149433037,0.1034649825416718,0.25899008697542136,0.4320429947997324,0.5556433511174266,0.6484953133534699,0.7895919113806595,0.9152457375539758,1.1956582985422362,1.51751862576603,1.8440955857911447,2.146200593918067,2.4108618076457713,2.6361234293382347,2.8254376285106053,2.984126964500061,3.4825691355830504,3.73614073542646
2013-07-22,0.01341452030988751,0.105704334748425,0.26083395758872197,0.42617161897538125,0.5390737789609137,0.6219703671553152,0.7517001944211845,0.878894850135632,1.1861532326134174,1.5400141857971423,1.8880311801673137,2.1990314358564387,2.4633202694065,2.682821805603135,2.863900429026831,3.013667785524529,3.4763540500684855,3.7099065562215388
2013-07-23,0.013318986797072434,0.10324427315748119,0.2556408154273466,0.4209257038332064,0.5368832387638189,0.6245396041203666,0.7654336818418521,0.9029250807793439,1.2235661495235242,1.582161617273357,1.9298686178870934,2.2383237086970205,2.499391897924699,2.715718337104727,2.8939399354151565,3.0412315343792056,3.495949861224631,3.7254252053494326
2013-07-24,0.01327908446043255,0.10239342089155201,0.2547813785391746,0.42247480759167555,0.5417881105482305,0.6324707231899005,0.7764003089316791,0.9126486294379124,1.223837197811509,1.572827620031811,1.9154696277107508,2.2233764653633408,2.4868791501976526,2.7071370043367535,2.8897779934104344,3.041413544107538,3.512086856098744,3.750185200826097
2013-07-25,0.013521483401534473,0.10847905885615106,0.2669530882014355,0.43377477969283884,0.5461362580871754,0.6280050499693477,0.7571135849501314,0.8869430725767788,1.2064198353013023,1.5744581102341488,1.9338400624110132,2.2525289550148244,2.5215569297954614,2.7438322251559093,2.9264983561428526,3.0771779003020328,3.5412654390775447,3.775223767149006
2013-07-26,0.013499045078443753,0.10792561477426088,0.2659188781044515,0.4331003975412564,0.5465524392491794,0.6298195869100454,0.7617229223202084,0.8936889844051343,1.2151251196780883,1.5831852343613644,1.9418990805239442,2.2598426733510095,2.5282496559317478,2.7500540430450595,2.932371174177897,3.082789040826345,3.546177719360023,3.7798086945084735
2013-07-29,0.013668523103593108,0.11257143112512757,0.27749499757394247,0.45068916214127697,0.5667286274714005,0.6505945626985277,0.7811650446145961,0.9113483193526051,1.2321684081576922,1.6031397379509595,1.9661101679102355,2.2882657277814396,2.560313455180826,2.785105095135587,2.9698377433097995,3.122215754213685,3.5914941989103837,3.82805790290649
2013-07-30,0.013559460527664845,0.1098004405332016,0.2717544674532384,0.4447577065153485,0.5632965871294076,0.65065996890878,0.7879592665434423,0.9227985545110595,1.2482490924161898,1.6230684349657896,1.992101907042251,2.3223359081325334,2.603332356360754,2.83696133014302,3.0298536797755196,3.1894868444155327,3.683005770871422,3.9322015048688232
2013-07-31,0.013837075665698577,0.11644737403217009,0.2833285933216372,0.45104641531292256,0.5580511105928139,0.633576795989848,0.7564041953242988,0.8920344400143367,1.246611111544528,1.6551261205083154,2.045256127791779,2.3831973382781566,2.6628890622003025,2.890502323677355,3.0755459473324667,3.2270834122576177,3.6901657106066565,3.9229034461408987
2013-08-01,0.013557210992939842,0.10956355477171509,0.2704063590674073,0.441667054730563,0.5597513098918601,0.6485348950498917,0.7938536599233323,0.9407913619356272,1.2893415401834343,1.6748716411006654,2.041430443571663,2.3606569421512615,2.6267712115545594,2.8447385004173515,3.0228212021341205,3.169163863938059,3.6180907015705874,3.844054146214252
2013-08-02,0.013800669823910823,0.11512399164814613,0.27835371325636693,0.43969073207469034,0.5407714871989917,0.611617713952441,0.7292044146454479,0.8635343251529566,1.2184039858985738,1.6233006487034647,2.004766119147167,2.3312955442115113,2.599045789654376,2.8154802804019337,2.9906332538516507,3.133651418474689,3.569418904896373,3.788201414737779
2013-08-05,0.013512031442274648,0.10772212701810235,0.2625451362292246,0.4216304544084073,0.5266744442751019,0.6034492372991664,0.7308795407946249,0.8685470294304576,1.2158398685048635,1.6088813041523782,1.9827697572946015,2.3067905028576563,2.5754088719442114,2.794390498320216,2.972668342573365,3.1188129178678894,3.5659230438701126,3.790733425217138
2013-08-06,0.013167565707199742,0.0984050410902555,0.24006626660729946,0.38954502624030507,0.49285890061606885,0.5724099957512241,0.7108061638876233,0.8597009878482034,1.2198741087279323,1.6141076119344433,1.9832840475455207,2.3007597749806132,2.56291775304725,2.7762007210785535,2.949660993038907,3.091784132384766,3.526435208616161,3.744962900871188
2013-08-07,0.013031696310473531,0.09550873062059462,0.23706725971247167,0.3941913345413601,0.5076856250113924,0.5956398241914478,0.7392101154292607,0.8780058030862428,1.1955240806168579,1.5497372900863873,1.8966544103421636,2.2083581731813027,2.4753454346922314,2.698779518928892,2.8842626214500378,3.03839989089579,3.517452088842697,3.7599471394142103
